BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018912,626.0,Redacted for personal data,461576,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018916,626.0,Redacted for personal data,421809,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014214,612.0,Redacted for personal data,461576,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014216,612.0,Redacted for personal data,461968,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014220,612.0,Redacted for personal data,422036,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014221,612.0,Redacted for personal data,422060,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014227,612.0,Redacted for personal data,461783,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014232,612.0,Redacted for personal data,460110,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014242,612.0,Redacted for personal data,422406,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014244,612.0,Redacted for personal data,422009,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014248,612.0,Redacted for personal data,460823,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014276,612.0,Redacted for personal data,422869,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014278,612.0,Redacted for personal data,461674,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014280,612.0,Redacted for personal data,423152,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014281,612.0,Redacted for personal data,103715,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014284,612.0,Redacted for personal data,116700,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014295,612.0,Redacted for personal data,460668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014304,612.0,Redacted for personal data,461174,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014325,612.0,Redacted for personal data,461668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014340,612.0,Redacted for personal data,424069,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014352,612.0,Redacted for personal data,461763,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014353,612.0,Redacted for personal data,461763,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014359,612.0,Redacted for personal data,461796,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014367,612.0,Redacted for personal data,422060,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014370,612.0,Redacted for personal data,461724,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014380,612.0,Redacted for personal data,103715,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018805,612.0,Redacted for personal data,461576,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018807,612.0,Redacted for personal data,461968,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018811,612.0,Redacted for personal data,422036,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018812,612.0,Redacted for personal data,422060,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018817,612.0,Redacted for personal data,461783,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018822,612.0,Redacted for personal data,460110,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018831,612.0,Redacted for personal data,422406,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018833,612.0,Redacted for personal data,422009,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018837,612.0,Redacted for personal data,460823,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018846,612.0,Redacted for personal data,424069,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018873,612.0,Redacted for personal data,422869,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018875,612.0,Redacted for personal data,461674,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018877,612.0,Redacted for personal data,423152,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018878,612.0,Redacted for personal data,103715,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018881,612.0,Redacted for personal data,116700,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018892,612.0,Redacted for personal data,460668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018906,612.0,Redacted for personal data,461763,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018907,612.0,Redacted for personal data,461763,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018913,612.0,Redacted for personal data,461796,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018921,612.0,Redacted for personal data,422060,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018924,612.0,Redacted for personal data,461724,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018934,612.0,Redacted for personal data,103715,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018955,612.0,Redacted for personal data,461174,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018976,612.0,Redacted for personal data,461668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014300,598.0,Redacted for personal data,460155,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018951,598.0,Redacted for personal data,460155,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018946,591.43,Redacted for personal data,424229,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014277,582.0,Redacted for personal data,461290,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014292,582.0,Redacted for personal data,422667,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014310,582.0,Redacted for personal data,461724,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014315,582.0,Redacted for personal data,423112,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014383,582.0,Redacted for personal data,461796,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014385,582.0,Redacted for personal data,461563,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018874,582.0,Redacted for personal data,461290,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018889,582.0,Redacted for personal data,422667,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018937,582.0,Redacted for personal data,461796,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018961,582.0,Redacted for personal data,461724,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018966,582.0,Redacted for personal data,423112,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014230,574.0,Redacted for personal data,423112,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014289,574.0,Redacted for personal data,424120,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014322,574.0,Redacted for personal data,460828,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014327,574.0,Redacted for personal data,460723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014330,574.0,Redacted for personal data,460201,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014337,574.0,Redacted for personal data,460888,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014339,574.0,Redacted for personal data,461239,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014342,574.0,Redacted for personal data,460668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014387,574.0,Redacted for personal data,460944,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018820,574.0,Redacted for personal data,423112,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018843,574.0,Redacted for personal data,460888,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018845,574.0,Redacted for personal data,461239,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018848,574.0,Redacted for personal data,460668,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018886,574.0,Redacted for personal data,424120,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018941,574.0,Redacted for personal data,460944,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018973,574.0,Redacted for personal data,460828,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018978,574.0,Redacted for personal data,460723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018981,574.0,Redacted for personal data,460201,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,05/04/2023,1901014224,554.0,Redacted for personal data,422591,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,21/04/2023,1901018898,532.29,Redacted for personal data,424217,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Temporary Accomodation,43652,Gas,210050,01/04/2023,1901012037,1680.1,Eon Next,105723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Temporary Accomodation,43652,Gas,210050,01/04/2023,1901012036,1227.86,Eon Next,105723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Temporary Accomodation,43652,Gas,210050,01/04/2023,1901011963,754.1,Eon Next,105723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Temporary Accomodation,43652,Gas,210050,01/04/2023,1901012039,619.62,Eon Next,105723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Temporary Accomodation,43652,Gas,210050,01/04/2023,1901011959,539.43,Eon Next,105723,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Healthwatch,56150,Gen. Personal Needs,490850,26/04/2023,1901021718,36500.0,Engaging Communities Solutions,116724,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,13/04/2023,1901015221,21124.4,Warrington & Halton NHS Foundation,110719,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,13/04/2023,1901015223,8257.72,Warrington And Halton Nhs Ft,440132,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,13/04/2023,1901015222,7245.15,Warrington And Halton Nhs Ft,440132,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Development Control,43430,Hire Of Premises,220150,27/03/2023,1901010224,650.0,Culture Warrington,100957,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Development Control,43430,Hire Of Premises,220150,27/03/2023,1901010224,508.0,Culture Warrington,100957,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Histology Fees,440310,13/04/2023,1901015203,2244.0,Dr Cheng Li,107950,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Histology Fees,440310,13/04/2023,1901015204,630.0,Redacted for personal data,100765,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens Other,81004,ICT Comms - Equipment Purchase,450100,05/04/2023,1901013647,11220.0,Edac Solutions North West,100899,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens & Young People,81000,ICT Comms - Equipment Purchase,450100,05/04/2023,1901013622,4520.0,247 Technology Ltd,117231,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Single Billing Holding Account,91130,ICT Comms - Line Rental,450200,24/03/2023,1900998331,18429.07,EE Airtime,104996,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,14/04/2023,1901015830,20622.65,TNP - The Networking People,110271,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,23/03/2023,1900998052,7189.16,Gamma Telecom Limited,118311,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,14/04/2023,1901015831,2391.05,TNP - The Networking People,110271,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Individual Service Funds,441155,18/04/2023,1901016901,5311.36,Redacted for personal data,101096,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Individual Service Funds,441155,18/04/2023,1901016907,4322.36,Redacted for personal data,462385,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Individual Service Funds,441155,18/04/2023,1901016915,3966.32,Redacted for personal data,101310,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Individual Service Funds,441155,18/04/2023,1901016909,3435.72,Redacted for personal data,100270,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016911,3264.92,Redacted for personal data,462215,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016913,2962.76,Redacted for personal data,462223,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Individual Service Funds,441155,18/04/2023,1901016900,2789.4,Redacted for personal data,462219,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016910,2789.4,Redacted for personal data,462221,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016914,2714.16,Redacted for personal data,462222,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016908,2684.92,Redacted for personal data,462216,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016902,2563.16,Redacted for personal data,462213,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016903,2475.44,Redacted for personal data,462220,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016906,2329.24,Redacted for personal data,460804,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016905,2212.28,Redacted for personal data,462218,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Individual Service Funds,441155,18/04/2023,1901016912,1578.96,Redacted for personal data,462224,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Individual Service Funds,441155,18/04/2023,1901016904,877.2,Redacted for personal data,462217,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Insurance Fund,91100,Insurance Claims,443400,22/03/2023,1900997895,590.7,Sedgwick International UK,117986,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Bridgewater Contract,53205,Joint Arrangements,505200,01/04/2023,1901012627,205093.75,Bridgewater Community Healthcare,108932,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Bridgewater Contract,53205,Joint Arrangements,505200,01/04/2023,1901012628,205093.75,Bridgewater Community Healthcare,108932,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Bridgewater Contract,53205,Joint Arrangements,505200,01/04/2023,1901012629,205093.75,Bridgewater Community Healthcare,108932,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021499,2196.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021666,1996.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021665,1518.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021510,1430.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021513,1167.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021664,1110.0,Acorn Kennels,116941,2023,April
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Kennel Fees,440550,26/04/2023,1901021512,865.5,Acorn Kennels,116941,2023,April
