BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514242,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,13/02/2020,1900516062,9477.53,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP Nursing EMI,441105,13/02/2020,1900516061,4912.15,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,13/02/2020,1900516062,41760.0,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513860,567.63,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518779,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518774,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518777,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518775,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518773,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518772,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518780,662.24,Orchard Care Homes Limited (Green P,114976,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514198,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-LongStayExternal,441150,03/02/2020,1900514250,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514110,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513911,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900513912,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513913,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Nursing Care-External,441200,03/02/2020,1900514055,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514129,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900514052,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Free Nursing Care External,443500,03/02/2020,1900514052,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-LongStayExternal,441150,03/02/2020,1900514083,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP Nursing EMI,441105,03/02/2020,1900514301,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514231,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP Residential EMI,441110,03/02/2020,1900514355,2260.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900513919,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513889,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900514283,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514284,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514216,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP Nursing EMI,441105,03/02/2020,1900514044,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514349,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900514432,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514175,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900514140,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514373,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514119,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513896,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514121,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900513899,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900514243,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Free Nursing Care External,443500,03/02/2020,1900514243,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900513940,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514124,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514192,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP Residential EMI,441110,03/02/2020,1900513991,2260.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Nursing Care-External,441200,03/02/2020,1900514219,10071.43,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514218,2956.43,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514128,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900513928,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-LongStayExternal,441150,03/02/2020,1900514159,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900513941,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514335,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP Nursing EMI,441105,03/02/2020,1900514336,2388.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514031,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514399,2256.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514400,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900513946,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514352,1988.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP - Intermediate Care - External,441300,26/02/2020,1900520278,5200.0,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518790,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518791,780.49,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518787,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518788,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518786,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518687,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518686,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518789,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518688,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518771,662.24,Orchard Care Homes Ltd (Three bridg,115239,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Drug Action,443600,11/02/2020,1900515784,1192.4,Orford Pharmacy,101867,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Oxygen Finance,60260,Consult.& Prof. Serv,440000,11/02/2020,1900515803,3547.24,Oxygen Finance Ltd,113784,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Domicil.External,440950,12/02/2020,1900515921,649.56,P S S,105048,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,26/02/2020,1900520377,3738.0,Parallel Parents,103178,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,26/02/2020,1900520411,3738.0,Parallel Parents,103178,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-LongStayExternal,441150,03/02/2020,1900514493,16927.6,Parkcare Homes (No 2) Ltd t/as Moun,115969,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Disabled Persons Grant 1996,554000,06/02/2020,1900515339,18066.4,Parklands Services NW Ltd,116193,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,26/02/2020,1900520389,15600.0,Partners in Care,115000,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Nursing Care-External,441200,03/02/2020,1900514964,6260.0,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900515021,6044.64,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514766,6800.04,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514576,7744.16,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-LongStayExternal,441150,03/02/2020,1900514602,8518.96,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Nursing Care-External,441200,03/02/2020,1900514806,5421.28,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-Nursing Care-External,441200,03/02/2020,1900514807,6195.72,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Nursing Care-External,441200,03/02/2020,1900514801,6195.72,Partnerships In Care Ltd,103278,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,26/02/2020,1900520404,14820.0,Pebbles Care Ltd,115768,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-LongStayExternal,441150,03/02/2020,1900514506,10471.32,Pendleton Care Limited,101213,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,24/02/2020,1900518758,892.5,Poppy & Jacks Ltd,115622,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,31/01/2020,1900512830,7943.25,Poppy & Jacks Ltd,115622,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,31/01/2020,1900512930,1785.0,Poppy & Jacks Ltd,115622,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Domicil.External,440950,12/02/2020,1900515920,7482.48,PossAbilities CIC,115858,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Road Fund Licences,300200,13/02/2020,1900515930,4205.0,Post Office Counters Ltd,100004,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-LongStayExternal,441150,03/02/2020,1900514486,2944.0,Potens Ltd TA Heath Lodge,102481,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514803,3508.0,Potens Ltd TA Heath Lodge,102481,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514614,5500.0,Potens Ltd TA Heath Lodge,102481,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514888,3482.0,Potens Ltd TA Heath Lodge,102481,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Domicil.External,440950,20/02/2020,1900517941,533.51,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,20/02/2020,1900517666,511.56,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,20/02/2020,1900518056,511.51,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Domicil.External,440950,20/02/2020,1900517781,1355.24,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-Domicil.External,440950,20/02/2020,1900517865,993.52,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Domicil.External,440950,20/02/2020,1900517942,533.51,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,20/02/2020,1900517667,511.56,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,20/02/2020,1900518057,540.74,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Domicil.External,440950,20/02/2020,1900517782,1660.45,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-Domicil.External,440950,20/02/2020,1900517866,1059.29,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Domicil.External,440950,24/02/2020,1900519129,533.51,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,24/02/2020,1900519010,511.56,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,24/02/2020,1900519173,533.43,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Domicil.External,440950,24/02/2020,1900519067,1660.45,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-Domicil.External,440950,24/02/2020,1900519104,1022.76,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Domicil.External,440950,26/02/2020,1900520824,533.51,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,26/02/2020,1900520600,511.56,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Domicil.External,440950,26/02/2020,1900520972,533.43,Premier Care Cheshire Ltd,105142,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-Domicil.External,440950,26/02/2020,1900520656,1660.45,Premier Care Cheshire Ltd,105142,2020,February
