BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988905,583.1,Redacted for personal data,461574,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988887,625.1,Redacted for personal data,116049,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988853,654.0,Redacted for personal data,460075,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988870,970.4,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988908,985.1,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988865,985.1,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988696,583.1,Redacted for personal data,461499,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988656,847.1,Redacted for personal data,462073,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988722,847.1,Redacted for personal data,462073,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988629,590.0,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988737,590.0,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988720,568.4,Redacted for personal data,461000,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988848,568.4,Redacted for personal data,421749,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988631,548.6,Redacted for personal data,462087,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988689,562.6,Redacted for personal data,462087,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988766,583.1,Redacted for personal data,461653,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988847,583.1,Redacted for personal data,461574,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988899,610.4,Redacted for personal data,461380,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988681,590.0,Redacted for personal data,460750,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988863,568.4,Redacted for personal data,461686,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988924,625.1,Redacted for personal data,460929,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988837,583.1,Redacted for personal data,460929,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Adoption Allowance,550300,24/02/2023,1900988808,590.0,Redacted for personal data,461829,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988881,568.4,Redacted for personal data,461290,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988845,583.1,Redacted for personal data,461290,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988687,539.22,Redacted for personal data,461328,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988862,568.4,Redacted for personal data,460718,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988640,688.9,Redacted for personal data,423091,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988809,562.6,Redacted for personal data,460944,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Adoption Allowance,550300,24/02/2023,1900988673,548.6,Redacted for personal data,461534,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988712,583.1,Redacted for personal data,461592,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988708,583.1,Redacted for personal data,461574,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988684,590.0,Redacted for personal data,103740,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988674,576.3,Redacted for personal data,460461,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988638,590.0,Redacted for personal data,106283,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988875,590.0,Redacted for personal data,423423,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988803,590.0,Redacted for personal data,107416,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988626,562.6,Redacted for personal data,461076,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Adoption Allowances,31108,Adoption Allowance,550300,24/02/2023,1900988679,548.6,Redacted for personal data,461076,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988639,646.84,Redacted for personal data,423091,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Residence Orders,550350,24/02/2023,1900988685,590.0,Redacted for personal data,103740,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989317,612.0,Redacted for personal data,461968,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989339,972.0,Redacted for personal data,460929,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989291,972.0,Redacted for personal data,460929,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989218,612.0,Redacted for personal data,103715,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Mockingbird,31103,Fostering Allowance,550050,24/02/2023,1900989344,1000.0,Redacted for personal data,461958,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989327,972.0,Redacted for personal data,460718,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989194,626.0,Redacted for personal data,461576,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989215,972.0,Redacted for personal data,460153,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989216,612.0,Redacted for personal data,422614,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989254,582.0,Redacted for personal data,461290,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989202,972.0,Redacted for personal data,421975,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989335,714.0,Redacted for personal data,116700,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989337,654.0,Redacted for personal data,423400,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989299,942.0,Redacted for personal data,422130,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989227,3124.29,Redacted for personal data,461534,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989213,1446.0,Redacted for personal data,460045,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989284,582.0,Redacted for personal data,461724,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989289,582.0,Redacted for personal data,423112,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989204,582.0,Redacted for personal data,461714,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989283,714.0,Redacted for personal data,422100,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989223,582.0,Redacted for personal data,461563,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989221,574.0,Redacted for personal data,461796,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989331,574.0,Redacted for personal data,423112,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989328,612.0,Redacted for personal data,461783,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989266,574.0,Redacted for personal data,424120,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989302,574.0,Redacted for personal data,460723,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989214,582.0,Redacted for personal data,422667,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989343,574.0,Redacted for personal data,100120,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989346,934.0,Redacted for personal data,460794,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989333,1414.0,Redacted for personal data,461999,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989292,654.0,Redacted for personal data,422640,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989256,1414.0,Redacted for personal data,461999,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989297,574.0,Redacted for personal data,460828,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989217,1414.0,Redacted for personal data,461999,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989225,574.0,Redacted for personal data,460944,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989224,3454.0,Redacted for personal data,460024,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989362,574.0,Redacted for personal data,460888,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Mockingbird,31103,Fostering Allowance,550050,24/02/2023,1900989336,1000.0,Redacted for personal data,460145,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989181,714.0,Redacted for personal data,460668,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989229,714.0,Redacted for personal data,420793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989298,1074.0,Redacted for personal data,461415,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989242,1074.0,Redacted for personal data,461415,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989234,1074.0,Redacted for personal data,460793,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989182,660.0,Redacted for personal data,460794,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989307,714.0,Redacted for personal data,460043,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989270,1008.0,Redacted for personal data,460153,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989245,1014.0,Redacted for personal data,422054,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989249,654.0,Redacted for personal data,460813,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989320,1014.0,Redacted for personal data,461123,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989187,1054.0,Redacted for personal data,461713,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989271,714.0,Redacted for personal data,461133,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989361,1074.0,Redacted for personal data,424164,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989272,714.0,Redacted for personal data,460796,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989185,1014.0,Redacted for personal data,461374,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989200,729.24,Redacted for personal data,462043,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989310,654.0,Redacted for personal data,461290,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989325,554.0,Redacted for personal data,422591,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989235,1014.0,Redacted for personal data,461713,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989314,1014.0,Redacted for personal data,461534,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989311,654.0,Redacted for personal data,461174,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989212,654.0,Redacted for personal data,106283,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989273,598.0,Redacted for personal data,460155,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989324,1074.0,Redacted for personal data,460145,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989326,654.0,Redacted for personal data,460807,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989319,1074.0,Redacted for personal data,102790,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Fostering Allowance,550050,24/02/2023,1900989238,590.0,Redacted for personal data,461108,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989240,1014.0,Redacted for personal data,460999,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989199,1054.0,Redacted for personal data,421862,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989239,798.96,Redacted for personal data,462043,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989246,654.0,Redacted for personal data,460813,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989236,654.0,Redacted for personal data,461763,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989205,1014.0,Redacted for personal data,461123,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989206,1040.0,Redacted for personal data,461123,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989267,654.0,Redacted for personal data,424124,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989294,654.0,Redacted for personal data,461814,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989190,654.0,Redacted for personal data,461174,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989287,654.0,Redacted for personal data,460668,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989318,998.0,Redacted for personal data,460999,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989230,660.0,Redacted for personal data,460794,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989191,990.0,Redacted for personal data,461826,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989355,1014.0,Redacted for personal data,461885,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989252,1074.0,Redacted for personal data,422076,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989338,612.0,Redacted for personal data,106283,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989231,654.0,Redacted for personal data,460020,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989183,654.0,Redacted for personal data,460020,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989188,612.0,Redacted for personal data,461763,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989197,654.0,Redacted for personal data,421809,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989232,654.0,Redacted for personal data,460796,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,24/02/2023,1900989276,714.0,Redacted for personal data,461749,2023,February
