BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,20/10/2021,1900745120,569.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,20/10/2021,1900745185,654.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,20/10/2021,1900745149,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,26/10/2021,1900747346,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,26/10/2021,1900747327,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,26/10/2021,1900747294,654.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,26/10/2021,1900747330,773.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747296,654.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,26/10/2021,1900747323,714,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747281,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747322,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,26/10/2021,1900747359,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747329,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747230,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747232,549.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,26/10/2021,1900747289,569.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,26/10/2021,1900747351,654.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,26/10/2021,1900747317,535.5,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Consult.& Prof. Serv,440000,20/10/2021,1900743871,202500,SN 1982 Limited,117248
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Consult.& Prof. Serv,440000,11/10/2021,1900739668,4131.25,Sound Advice Ltd,114758
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740566,3400.81,Spinal Unit Action Group,110574
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740574,2487.8,Springfield Healthcare  (Seacroft),117869
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740574,2336,Springfield Healthcare  (Seacroft),117869
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Free Nursing Care External,443500,11/10/2021,1900740574,750.4,Springfield Healthcare  (Seacroft),117869
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,11/10/2021,1900740821,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740830,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740659,2620,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740817,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740374,4452,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740493,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740621,2583,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740827,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740782,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740606,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,11/10/2021,1900740628,6034.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740627,8701,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,11/10/2021,1900740608,6040,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740501,3286.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740432,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740772,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740408,6117.6,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740553,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740554,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740442,17138.6,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supplies & Services - Covid 19,499919,11/10/2021,1900740746,7926.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740416,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740495,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,11/10/2021,1900740600,2536,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740565,750.4,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,15/10/2021,1900747009,18396.38,St Mary's Kenmure,117004
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740702,2809.71,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740424,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740451,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740593,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740646,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740618,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740803,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740727,1893,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740678,631,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,11/10/2021,1900740824,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740585,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740415,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supplies & Services - Covid 19,499919,11/10/2021,1900740838,2536,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740358,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supplies & Services - Covid 19,499919,11/10/2021,1900740684,1532.43,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supplies & Services - Covid 19,499919,11/10/2021,1900740744,991.57,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740550,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740755,1447.43,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740858,3335.29,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740459,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740783,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740862,1262,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740812,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740515,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supplies & Services - Covid 19,499919,11/10/2021,1900740752,1352.15,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740511,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740489,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740386,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740647,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740497,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740357,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740637,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740502,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,11/10/2021,1900740514,2384,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,14/10/2021,1900741416,3876.14,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,14/10/2021,1900741413,7481.86,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,18/10/2021,1900741917,7748,Staffordshire Care Limited,115288
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,15/10/2021,1900746999,1971.45,Step Ahead Services Limited,117453
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740481,3677.68,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,11/10/2021,1900740851,10953.08,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,14/10/2021,1900741634,3720,Support 2 independence,117094
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738362,3352,Swiis Foster Care,106223
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738387,3352,Swiis Foster Care,106223
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738378,3452,Swiis Foster Care,106223
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Primary,81001,Specific Work,200200,13/10/2021,1900741181,7736,Termstall Limited,115640
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738332,6048,The Adolescent & Childrens Trust,114079
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Consult.& Prof. Serv,440000,12/10/2021,1900740335,2030,The Coroners Courts Support Service,115955
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740796,10392.24,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740797,15472.87,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740542,9770.74,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,10/09/2021,1900730636,2600.08,The Foster Care Co-Operative Ltd,114065
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738382,2600.08,The Foster Care Co-Operative Ltd,114065
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738645,1000,The Heath Tech College,110197
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Neighbourhood Enga,51305,Payment of Grants,470050,27/10/2021,1900747375,590,The Kassia Academy & Support Serv,118073
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Halton Music Expenditure,32219,Learning Resources,400100,07/10/2021,1900738635,1980,The Music Cellar,110184
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738635,1980,The Music Cellar,110184
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Halton Music Expenditure,32219,Learning Resources,400100,07/10/2021,1900738637,2557.5,The Music Cellar,110184
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738637,2557.5,The Music Cellar,110184
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,01/10/2021,1900736954,4050,The Pathways Group Ltd,118324
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP ExternalOther Exp,440800,06/10/2021,1900738277,1161.21,The Patten Arms Hotel,115465
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP ExternalOther Exp,440800,06/10/2021,1900738271,1161.21,The Patten Arms Hotel,115465
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740669,1378.57,The Turner Home,102163
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740845,3980,The Turner Home,102163
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740660,3860,The Turner Home,102163
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740792,2160,Thistleton Lodge Care Home,107730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,General Contingencies,61000,Corporate Initiative,491000,18/10/2021,1900741868,5750,Tim Parry Jonathan Ball Peace Ctre,118209
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens Other,81004,Purchase of Land,492450,11/10/2021,1900739691,99136.12,TLT Solicitors,115669
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,15/10/2021,1900741728,3913,Torus,101005
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,20/10/2021,1900742115,2821,Torus,101005
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,20/10/2021,1900742937,3385.55,Torus,101005
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Registration Fee,490750,05/10/2021,1900737511,5000,Traffic Enforcement Centre,108204
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Events on the Highway,531350,05/10/2021,1900737511,10000,Traffic Enforcement Centre,108204
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740552,2393.2,Tudor Bank Ltd,118114
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740711,2391.48,Tudor Bank Ltd Alt Park Nursing Hom,115392
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Rehab,441120,11/10/2021,1900740716,1820,Turning Point Ltd,100371
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741108,8092,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741107,18984,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/10/2021,1900741106,2691.54,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741104,7679.84,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740555,9863.84,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740389,9864,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740383,10349.08,U & I Care Ltd,110435
